SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-1-2017,Single Family Residential,5312 SW Lander St,Seattle,WA,98116,889900,3,2.0,Admiral,2460,6372,1947,60,362,,Pending,,,https://www.redfin.com/WA/Seattle/5312-SW-Lander-St-98116/home/150493,NWMLS,2005579,N,Y,47.5792192,-122.4005876
PAST SALE,December-1-1992,Single Family Residential,130 E 88th St,Tacoma,WA,98445,499950,3,2.0,Larchmont,1742,10106,1983,60,287,,Pending,,,https://www.redfin.com/WA/Tacoma/130-E-88th-St-98445/home/2850232,NWMLS,1996733,N,Y,47.1775315,-122.4299341
PAST SALE,February-11-2020,Condo/Co-op,303 13th Ave E #103,Seattle,WA,98102,499000,2,2.0,Capitol Hill,1054,,1980,60,473,760,Pending,,,https://www.redfin.com/WA/Seattle/303-13th-Ave-E-98102/unit-103/home/38034,NWMLS,1991943,N,Y,47.6213128,-122.3160462
PAST SALE,,Condo/Co-op,5818 NE 70th St Unit A201,Seattle,WA,98115,399999,2,2.0,Sand Point,970,,1970,60,412,642,Pending,,,https://www.redfin.com/WA/Seattle/5818-NE-70th-St-98115/unit-A201/home/182419359,NWMLS,2010087,N,Y,47.6803778,-122.2642291
MLS Listing,,Single Family Residential,7025 3rd Ave NW,Seattle,WA,98117,1000000,4,2.0,Phinney Ridge,2120,4200,1910,60,472,,Active,,,https://www.redfin.com/WA/Seattle/7025-3rd-Ave-NW-98117/home/498085,NWMLS,2009798,N,Y,47.6803369,-122.3608094
MLS Listing,,Condo/Co-op,737 Olive Way #3406,Seattle,WA,98101,725000,1,1.0,Downtown,808,,2009,60,897,664,Active,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-3406/home/21882227,NWMLS,2008704,N,Y,47.6138021,-122.3344075
MLS Listing,,Condo/Co-op,3201 Pacific Ave #607,Tacoma,WA,98418,369950,2,2.0,Tacoma,1281,1042,2002,60,289,503,Active,,,https://www.redfin.com/WA/Tacoma/3201-Pacific-Ave-98418/unit-607/home/3030563,NWMLS,2010565,N,Y,47.2316533,-122.4336347
MLS Listing,,Condo/Co-op,6116 N 15th St Unit G106,Tacoma,WA,98406,295000,2,1.5,Highlands,972,972,1977,61,303,360,Active,,,https://www.redfin.com/WA/Tacoma/6116-N-15th-St-98406/unit-G106/home/2836394,NWMLS,2010090,N,Y,47.2641617,-122.5180866
MLS Listing,,Condo/Co-op,14598 Westminster Way N #308,Shoreline,WA,98133,579990,1,1.0,Shoreline,955,,2022,61,607,550,Active,,,https://www.redfin.com/WA/Shoreline/14598-Westminster-Way-N-98133/unit-308/home/182457936,NWMLS,2010364,N,Y,47.735467,-122.354073
MLS Listing,,Condo/Co-op,14598 Westminster Way N #204,Shoreline,WA,98133,685990,2,2.0,Shoreline,1186,,2022,61,578,550,Active,,,https://www.redfin.com/WA/Shoreline/14598-Westminster-Way-N-98133/unit-204/home/182457902,NWMLS,2010456,N,Y,47.735467,-122.354073
MLS Listing,,Condo/Co-op,14598 Westminster Way N #303,Shoreline,WA,98133,712508,2,2.0,Shoreline,1332,,2022,61,535,550,Active,,,https://www.redfin.com/WA/Shoreline/14598-Westminster-Way-N-98133/unit-303/home/182457856,NWMLS,2010464,N,Y,47.735467,-122.354073
MLS Listing,,Condo/Co-op,14598 Westminster Way N #302,Shoreline,WA,98133,774291,2,2.0,Shoreline,1491,,2022,61,519,550,Active,,,https://www.redfin.com/WA/Shoreline/14598-Westminster-Way-N-98133/unit-302/home/182457813,NWMLS,2010466,N,Y,47.735467,-122.354073
MLS Listing,,Condo/Co-op,14598 Westminster Way N #311,Shoreline,WA,98133,752774,2,2.0,Shoreline,1487,,2023,61,506,550,Active,,,https://www.redfin.com/WA/Shoreline/14598-Westminster-Way-N-98133/unit-311/home/182457792,NWMLS,2010469,N,Y,47.735467,-122.354073
MLS Listing,,Condo/Co-op,526 1st Ave S #516,Seattle,WA,98104,994950,2,2.0,Pioneer Square,1830,,1909,61,544,968,Active,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-516/home/36938,NWMLS,2010520,N,Y,47.5975306,-122.3338324
PAST SALE,,Single Family Residential,8025 17th Ave NW,Seattle,WA,98117,709500,2,2.5,Crown Hill,1037,990,2022,61,684,50,Pending,,,https://www.redfin.com/WA/Seattle/8025-17th-Ave-NW-98117/home/182377706,NWMLS,2007947,N,Y,47.6876853,-122.379184
PAST SALE,,Townhouse,215 NW 65th St,Seattle,WA,98117,779950,3,2.5,Phinney Ridge,1560,900,2022,61,500,,Pending,,,https://www.redfin.com/WA/Seattle/215-NW-65th-St-98107/home/182279777,NWMLS,1991476,N,Y,47.6758175,-122.3601866
PAST SALE,January-8-1987,Single Family Residential,2202 E Fairbanks St,Tacoma,WA,98404,339950,3,1.0,Indian Addition,1516,6500,1921,61,224,,Pending,,,https://www.redfin.com/WA/Tacoma/2202-E-Fairbanks-St-98404/home/2846528,NWMLS,2006037,N,Y,47.2296641,-122.3989122
PAST SALE,April-15-2020,Single Family Residential,815 E 63rd St,Tacoma,WA,98404,345000,3,1.0,Se Tacoma,836,6000,1920,61,413,,Pending,,,https://www.redfin.com/WA/Tacoma/815-E-63rd-St-98404/home/2916351,NWMLS,2003955,N,Y,47.2001469,-122.4199321
PAST SALE,May-26-2020,Condo/Co-op,129 Warren Ave N #19,Seattle,WA,98109,275000,0,1.0,Queen Anne,336,,1907,61,818,323,Pending,,,https://www.redfin.com/WA/Seattle/129-Warren-Ave-N-98109/unit-19/home/12304964,NWMLS,2007266,N,Y,47.6195009,-122.3543623
MLS Listing,,Single Family Residential,11263 Yakima Ave S,Tacoma,WA,98444,235000,2,1.0,Parkland,1016,5000,1940,61,231,,Active,,,https://www.redfin.com/WA/Parkland/11263-S-Yakima-Ave-98444/home/3030005,NWMLS,2003368,N,Y,47.1542474,-122.441975
MLS Listing,,Townhouse,1701 16th Ave S Unit C,Seattle,WA,98144,575000,3,3.5,Beacon Hill,1186,5000,2007,62,485,,Active,,,https://www.redfin.com/WA/Seattle/1701-16th-Ave-S-98144/unit-C/home/12307131,NWMLS,2010517,N,Y,47.5883192,-122.3130439
MLS Listing,,Single Family Residential,3001 S Adams St,Tacoma,WA,98409,429000,3,2.0,Oakland,2374,5600,1918,62,181,,Active,,,https://www.redfin.com/WA/Tacoma/3001-S-Adams-St-98409/home/2940456,NWMLS,1991147,N,Y,47.2330556,-122.4858091
PAST SALE,November-22-2016,Single Family Residential,6640 High Point Dr SW,Seattle,WA,98126,850000,4,3.0,High Point,1900,3523,2014,62,447,124,Pending,,,https://www.redfin.com/WA/Seattle/6640-High-Point-Dr-SW-98126/home/18661949,NWMLS,2009902,N,Y,47.543236,-122.3693443
PAST SALE,March-23-2017,Single Family Residential,838 S Sprague Ave,Tacoma,WA,98405,450000,3,1.5,Central Tacoma,1494,4356,1902,62,301,,Pending,,,https://www.redfin.com/WA/Tacoma/838-S-Sprague-Ave-98405/home/2742080,NWMLS,2010094,N,Y,47.2523112,-122.4633229
PAST SALE,November-21-2007,Single Family Residential,1116 NW 127th St,Seattle,WA,98177,699990,4,2.0,Broadview,1680,6319,1954,62,417,,Pending,,,https://www.redfin.com/WA/Seattle/1116-NW-127th-St-98177/home/291312,NWMLS,2001106,N,Y,47.7217031,-122.3712455
PAST SALE,July-22-2005,Townhouse,1223 NE 135th St Unit B,Seattle,WA,98125,629888,3,2.5,Jackson Park,1470,1122,2005,62,428,,Pending,,,https://www.redfin.com/WA/Seattle/1223-NE-135th-St-98125/unit-B/home/2060860,NWMLS,2009008,N,Y,47.7263247,-122.3143522
MLS Listing,,Single Family Residential,820 A S Rose St,Seattle,WA,98108,529999,2,1.0,South Park,1476,1963,1950,62,359,26,Active,,,https://www.redfin.com/WA/Seattle/820-A-S-Rose-St-98108/home/182484378,NWMLS,2010451,N,Y,47.529266,-122.321887
MLS Listing,,Townhouse,3054 24th Ave W,Seattle,WA,98199,975000,3,3.5,Magnolia,1630,1532,2009,62,598,,Active,,,https://www.redfin.com/WA/Seattle/3054-24th-Ave-W-98199/home/28581553,NWMLS,2010367,N,Y,47.6482379,-122.3868248
MLS Listing,,Condo/Co-op,76 Cedar St #309,Seattle,WA,98121,750000,2,2.0,Belltown,1400,,2008,63,536,915,Active,,,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-309/home/12537399,NWMLS,2010374,N,Y,47.6154195,-122.3515839
MLS Listing,,Townhouse,8131 Delridge Way SW Unit B,Seattle,WA,98106,519950,3,2.5,Westwood,1390,1086,2005,63,374,,Active,,,https://www.redfin.com/WA/Seattle/8131-Delridge-Way-SW-98106/unit-B/home/2078535,NWMLS,2006768,N,Y,47.5291078,-122.3609885
MLS Listing,,Vacant Land,3820 23rd Ave SW,Seattle,WA,98106,600000,,,West Seattle,,5000,,63,,,Active,,,https://www.redfin.com/WA/Seattle/3820-23rd-Ave-SW-98106/home/104477431,NWMLS,2009224,N,Y,47.5694595,-122.361883
MLS Listing,,Single Family Residential,1402 S M St,Tacoma,WA,98405,490000,4,2.0,Central Tacoma,1504,3000,1948,63,326,,Active,,,https://www.redfin.com/WA/Tacoma/1402-S-M-St-98405/home/2708931,NWMLS,2008419,N,Y,47.2484462,-122.4541952
MLS Listing,,Single Family Residential,1013 E 31st St,Tacoma,WA,98404,350000,2,1.0,Tacoma,1456,5200,1920,63,240,,Active,,,https://www.redfin.com/WA/Tacoma/1013-E-31st-St-98404/home/2715670,NWMLS,2000267,N,Y,47.2350615,-122.4181228
MLS Listing,,Single Family Residential,8752 Dayton Ave N,Seattle,WA,98103,549000,1,2.0,Greenwood,928,1281,1921,63,592,57,Active,,,https://www.redfin.com/WA/Seattle/8752-Dayton-Ave-N-98103/home/99595,NWMLS,2009949,N,Y,47.6941003,-122.3523891
MLS Listing,,Condo/Co-op,1100 17th Ave #101,Seattle,WA,98122,415000,1,1.0,Central Area,800,,1929,63,519,387,Active,,,https://www.redfin.com/WA/Seattle/1100-17th-Ave-98122/unit-101/home/17078231,NWMLS,2009456,N,Y,47.6117149,-122.3097371
MLS Listing,,Condo/Co-op,4961 Main St #415,Tacoma,WA,98407,509000,1,1.5,North Tacoma,819,,2018,63,621,268,Active,,,https://www.redfin.com/WA/Tacoma/4961-Main-St-98407/unit-415/home/145079100,NWMLS,2004282,N,Y,47.2971153,-122.5012788
MLS Listing,,Townhouse,4216 7th Ave NE Unit B,Seattle,WA,98105,699000,3,2.5,University District,1680,892,2008,63,416,,Active,,,https://www.redfin.com/WA/Seattle/4216-7th-Ave-NE-98105/unit-B/home/17382983,NWMLS,2010159,N,Y,47.6580939,-122.3204103
MLS Listing,,Condo/Co-op,2621 2nd Ave #305,Seattle,WA,98121,475000,1,1.0,Belltown,870,,1980,63,546,626,Active,,,https://www.redfin.com/WA/Seattle/2621-2nd-Ave-98121/unit-305/home/35219,NWMLS,2009752,N,Y,47.6161752,-122.3496072
PAST SALE,June-27-2019,Condo/Co-op,1812 19th Ave #114,Seattle,WA,98122,665000,1,1.0,Capitol Hill,945,,2004,63,704,456,Pending,,,https://www.redfin.com/WA/Seattle/1812-19th-Ave-98122/unit-114/home/14972,NWMLS,2007138,N,Y,47.6179895,-122.307022
MLS Listing,,Single Family Residential,8011 Brooklyn Ave NE,Seattle,WA,98115,899950,4,1.0,Maple Leaf,1886,3844,1926,63,477,,Active,,,https://www.redfin.com/WA/Seattle/8011-Brooklyn-Ave-NE-98115/home/108346,NWMLS,2004638,N,Y,47.6871511,-122.3145732
MLS Listing,,Condo/Co-op,622 6th Ave W #202,Seattle,WA,98119,539000,2,2.0,Queen Anne,1061,,1996,63,508,632,Active,,,https://www.redfin.com/WA/Seattle/622-6th-Ave-W-98119/unit-202/home/68152,NWMLS,2009999,N,Y,47.6253702,-122.3642219
MLS Listing,,Single Family Residential,9848 40th Ave SW,Seattle,WA,98136,747000,4,2.0,Arbor Heights,1740,8618,1950,63,429,,Active,,,https://www.redfin.com/WA/Seattle/9848-40th-Ave-SW-98136/home/155934,NWMLS,2010024,N,Y,47.5142558,-122.3829633
MLS Listing,,Single Family Residential,12212 Phinney Ave N,Seattle,WA,98133,895000,4,2.0,Broadview,1910,6561,1926,63,469,,Active,,,https://www.redfin.com/WA/Seattle/12212-Phinney-Ave-N-98133/home/98136,NWMLS,2009704,N,Y,47.7181845,-122.3539599
MLS Listing,,Vacant Land,11100 14TH Ave SW,Seattle,WA,98146,195000,,,White Center,,24700,,63,,,Active,,,https://www.redfin.com/WA/Seattle/11100-14th-Ave-SW-98146/home/22619862,NWMLS,2008293,N,Y,47.5037526,-122.3534018
MLS Listing,,Townhouse,832 E NW 54th St,Seattle,WA,98107,649900,2,2.0,Ballard,1143,557,2022,63,569,,Active,,,https://www.redfin.com/WA/Seattle/832-E-NW-54th-St-98107/home/182414899,NWMLS,2010078,N,Y,47.668123,-122.367714
MLS Listing,,Condo/Co-op,1240 5th Ave N #101,Seattle,WA,98109,825000,2,2.0,Queen Anne,1514,,1998,64,545,896,Active,,,https://www.redfin.com/WA/Seattle/1240-5th-Ave-N-98109/unit-101/home/18325,NWMLS,2009375,N,Y,47.6309883,-122.3471811
MLS Listing,,Condo/Co-op,6960 California Ave SW Unit A-107,Seattle,WA,98136,379000,2,1.0,West Seattle,895,,1989,64,423,453,Active,,,https://www.redfin.com/WA/Seattle/6960-California-Ave-SW-98136/unit-A107/home/12538199,NWMLS,2008841,N,Y,47.5412007,-122.3867961
MLS Listing,,Single Family Residential,10422 18th Ave S,Seattle,WA,98168,549970,3,2.0,Boulevard Park,1456,7409,1992,64,378,,Active,,,https://www.redfin.com/WA/Burien/10422-18th-Ave-S-98168/home/12301495,NWMLS,2009201,N,Y,47.5096226,-122.3095959
MLS Listing,,Single Family Residential,3027 NE 100th St,Seattle,WA,98125,820000,3,2.0,Meadowbrook,1300,6822,1951,64,631,,Active,,,https://www.redfin.com/WA/Seattle/3027-NE-100th-St-98125/home/113216,NWMLS,2002439,N,Y,47.7008411,-122.2949087
MLS Listing,,Townhouse,209 N 101st St Unit B,Seattle,WA,98133,659000,2,2.0,Greenwood,988,1,2022,64,667,0,Active,,,https://www.redfin.com/WA/Seattle/209-N-101st-St-98133/unit-B/home/182400441,NWMLS,2009872,N,Y,47.7019914,-122.356335
MLS Listing,,Single Family Residential,4708 Midvale Ave N,Seattle,WA,98103,759000,2,2.0,Wallingford,1120,1755,1920,64,678,,Active,,,https://www.redfin.com/WA/Seattle/4708-Midvale-Ave-N-98103/home/119868,NWMLS,2007972,N,Y,47.6631938,-122.3434835
MLS Listing,,Townhouse,10150 Holman Rd NW,Seattle,WA,98177,689000,3,2.0,Ballard,1376,1063,2022,64,501,,Active,December-24-2022 01:00 PM,December-24-2022 03:00 PM,https://www.redfin.com/WA/Seattle/10150-Holman-Rd-NW-98177/home/181296608,NWMLS,2004203,N,Y,47.7030072,-122.3588453
MLS Listing,,Single Family Residential,126 134th Street Ct E,Tacoma,WA,98445,400000,3,2.0,Tacoma,1052,17430,1992,64,380,,Active,,,https://www.redfin.com/WA/Tacoma/126-134th-St-Ct-E-98445/home/2741162,NWMLS,2009385,N,Y,47.1346358,-122.4310254
PAST SALE,September-30-2015,Single Family Residential,9343 48th Ave S,Seattle,WA,98118,715000,5,2.5,Upper Rainier Beach,2000,4190,1983,64,358,,Pending,,,https://www.redfin.com/WA/Seattle/9343-48th-Ave-S-98118/home/175166,NWMLS,1998986,N,Y,47.5177919,-122.2734636
PAST SALE,September-30-2019,Single Family Residential,4601 36th Ave NE,Tacoma,WA,98422,799000,5,2.5,Northshore,3051,8982,1993,64,262,21,Pending,,,https://www.redfin.com/WA/Tacoma/4601-36th-Ave-NE-98422/home/2857175,NWMLS,2002989,N,Y,47.2982448,-122.3984802
PAST SALE,,Single Family Residential,10708 Palatine Ave N,Seattle,WA,98133,779000,3,1.0,Broadview,1670,7560,1958,64,466,,Pending,,,https://www.redfin.com/WA/Seattle/10708-Palatine-Ave-N-98133/home/96973,NWMLS,2008332,N,Y,47.7072308,-122.3564591
PAST SALE,,Single Family Residential,10005 19th Ave E,Tacoma,WA,98445,469950,4,2.5,Midland,2062,15625,1964,64,228,,Pending,,,https://www.redfin.com/WA/Tacoma/10005-19th-Ave-E-98445/home/2968772,NWMLS,2007212,N,Y,47.1661062,-122.4036232
MLS Listing,,Condo/Co-op,1808 Minor Ave #2805,Seattle,WA,98101,949900,2,2.0,Denny Triangle,1073,,2020,64,885,976,Active,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-2805/home/172710534,NWMLS,2009685,N,Y,47.6169899,-122.3305817
MLS Listing,,Condo/Co-op,590 1st Ave S #701,Seattle,WA,98104,624900,1,1.0,Pioneer Square,844,,2018,64,740,944,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-701/home/144758699,NWMLS,2008529,N,Y,47.5959742,-122.3336151
MLS Listing,,Single Family Residential,12352 35th Ave NE,Seattle,WA,98125,895000,4,3.0,Seattle,2110,7200,1984,64,424,,Active,,,https://www.redfin.com/WA/Seattle/12352-35th-Ave-NE-98125/home/111677,NWMLS,2007925,N,Y,47.7187885,-122.2900616
MLS Listing,,Single Family Residential,2441 NW 63rd St Unit B,Seattle,WA,98107,899000,3,2.5,Ballard,1475,1224,2015,64,609,,Active,,,https://www.redfin.com/WA/Seattle/2441-NW-63rd-St-98107/unit-B/home/69356295,NWMLS,2007249,N,Y,47.674335,-122.38951
MLS Listing,,Condo/Co-op,1323 Boren Ave #305,Seattle,WA,98101,295000,0,1.0,First Hill,375,14417,2001,64,787,281,Active,,,https://www.redfin.com/WA/Seattle/1323-Boren-Ave-98101/unit-305/home/2116970,NWMLS,2008980,N,Y,47.6120881,-122.3282811
MLS Listing,,Single Family Residential,3235 62nd Ave SW,Seattle,WA,98116,949950,4,2.0,Alki,1942,5310,1948,65,489,,Active,,,https://www.redfin.com/WA/Seattle/3235-62nd-Ave-SW-98116/home/151214,NWMLS,2005937,N,Y,47.5748532,-122.4124007
MLS Listing,,Single Family Residential,7339 18th Ave NW,Seattle,WA,98117,900000,3,1.0,Loyal Heights,1110,5100,1913,65,811,,Active,,,https://www.redfin.com/WA/Seattle/7339-18th-Ave-NW-98117/home/165383,NWMLS,2009130,N,Y,47.6825238,-122.380244
MLS Listing,,Single Family Residential,1621 Garfield St S,Tacoma,WA,98444,425000,3,1.5,Parkland,1590,7500,1959,65,267,,Active,,,https://www.redfin.com/WA/Tacoma/1621-Garfield-St-S-98444/home/2987122,NWMLS,2006157,N,Y,47.1465637,-122.4567368
MLS Listing,,Townhouse,930 C NW 56th St,Seattle,WA,98107,824900,2,2.0,Ballard,1218,908,2022,65,677,,Active,,,https://www.redfin.com/WA/Seattle/930-C-NW-56th-St-98107/home/182380366,NWMLS,2006450,N,Y,47.6696558,-122.3700126
MLS Listing,,Townhouse,10426 8th Ave NW,Seattle,WA,98177,779950,3,3.0,Greenwood,1412,1156,2022,65,552,,Active,,,https://www.redfin.com/WA/Seattle/10426-8th-Ave-NW-98177/home/178441563,NWMLS,2009100,N,Y,47.7048153,-122.3658777
MLS Listing,,Townhouse,2709 E Yesler Way Unit B,Seattle,WA,98122,669900,2,2.0,Leschi,1225,1,2022,65,547,,Active,,,https://www.redfin.com/WA/Seattle/2709-E-Yesler-Way-98122/unit-B/home/178305620,NWMLS,1889031,N,Y,47.6012793,-122.2974126
MLS Listing,,Condo/Co-op,2914 E Madison St #301,Seattle,WA,98112,975000,1,1.5,Madison Park,957,13000,2008,65,1019,745,Active,,,https://www.redfin.com/WA/Seattle/2914-E-Madison-St-98112/unit-301/home/17382374,NWMLS,2008707,N,Y,47.6247795,-122.2946709
PAST SALE,,Condo/Co-op,321 10th Ave S #614,Seattle,WA,98104,390000,2,1.0,International District,833,19180,2000,65,468,673,Pending,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-614/home/35952,NWMLS,2006507,N,Y,47.5995563,-122.3198628
PAST SALE,August-23-2007,Condo/Co-op,2990 SW Raymond St #301,Seattle,WA,98126,539000,2,2.0,High Point,1275,,2007,65,423,593,Pending,,,https://www.redfin.com/WA/Seattle/2990-SW-Raymond-St-98126/unit-301/home/12318447,NWMLS,2007219,N,Y,47.5485831,-122.3710037
MLS Listing,,Single Family Residential,16103 21st Ave E,Tacoma,WA,98445,460000,3,2.5,Spanaway,1724,10664,1991,65,267,,Active,,,https://www.redfin.com/WA/Tacoma/16103-21st-Ave-E-98445/home/2857641,NWMLS,2008708,N,Y,47.1102183,-122.4009567
MLS Listing,,Single Family Residential,1814 S Jackson Ave,Tacoma,WA,98465,750000,3,3.5,Tacoma,2608,9185,2002,65,288,,Active,,,https://www.redfin.com/WA/Tacoma/1814-S-Jackson-Ave-98466/home/2936024,NWMLS,2009085,N,Y,47.2432444,-122.5374257
MLS Listing,,Townhouse,7130 27th Ave SW,Seattle,WA,98106,625000,2,2.5,West Seattle,1550,2349,2010,65,403,211,Active,,,https://www.redfin.com/WA/Seattle/7130-27th-Ave-SW-98106/home/12090425,NWMLS,2009002,N,Y,47.5382703,-122.3674119
MLS Listing,,Townhouse,2004 NW 61st St,Seattle,WA,98107,850000,3,2.5,Ballard,1510,651,2017,66,563,,Active,,,https://www.redfin.com/WA/Seattle/2004-NW-61st-St-98107/home/113995474,NWMLS,1997138,N,Y,47.6732456,-122.38239
PAST SALE,,Single Family Residential,2708 53rd Ave NE,Tacoma,WA,98422,840000,3,3.5,Ne Tacoma,3296,28750,2000,66,255,,Pending,,,https://www.redfin.com/WA/Tacoma/2708-53rd-Ave-NE-98422/home/2633751,NWMLS,1998750,N,Y,47.2813664,-122.3772935
PAST SALE,,Single Family Residential,9804 Chandler St S,Tacoma,WA,98444,275000,3,2.0,Tacoma,1248,4560,1989,66,220,85,Pending,,,https://www.redfin.com/WA/Tacoma/9804-Chandler-St-S-98444/home/16889513,NWMLS,2002582,N,Y,47.1676685,-122.4570953
PAST SALE,August-14-2014,Single Family Residential,2705 N Stevens St,Tacoma,WA,98407,475000,3,2.0,Proctor,1548,4116,1942,66,307,,Pending,,,https://www.redfin.com/WA/Tacoma/2705-N-Stevens-St-98407/home/2963075,NWMLS,2007129,N,Y,47.2722578,-122.4959064
PAST SALE,February-23-1995,Single Family Residential,16023 22nd Ave E,Tacoma,WA,98445,399950,3,3.0,Spanaway,1782,30056,1985,66,224,,Pending,,,https://www.redfin.com/WA/Tacoma/16023-22nd-Ave-E-98445/home/2578263,NWMLS,2002699,N,Y,47.1101866,-122.3995836
MLS Listing,,Condo/Co-op,121 Stewart St #2202,Seattle,WA,98101,819000,1,1.0,Belltown,948,,2020,66,864,863,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-2202/home/175699719,NWMLS,2008350,N,Y,47.6106852,-122.3406126
MLS Listing,,Vacant Land,302 35th Ave E,Seattle,WA,98112,1000000,,,Denny Blaine,,5426,,66,,,Active,,,https://www.redfin.com/WA/Seattle/302-35th-Ave-E-98112/home/144430900,NWMLS,2008586,N,Y,47.621395,-122.2887864
MLS Listing,,Condo/Co-op,620 W Mercer Pl Unit 1A,Seattle,WA,98119,995000,2,2.0,Queen Anne,1748,,1978,66,569,1097,Active,,,https://www.redfin.com/WA/Seattle/620-W-Mercer-Pl-98119/unit-1A/home/24411,NWMLS,2002101,N,Y,47.6258865,-122.3652897
MLS Listing,,Vacant Land,4033 21st Ave SW,Seattle,WA,98106,209000,,,Pigeon Point,,5000,,66,,,Active,,,https://www.redfin.com/WA/Seattle/4033-21st-Ave-SW-98106/home/170571482,NWMLS,2008575,N,Y,47.5673545,-122.3604855
MLS Listing,,Single Family Residential,8222 S Sheridan Ave,Tacoma,WA,98408,449950,3,1.5,South Tacoma,1871,12150,1967,66,240,,Active,,,https://www.redfin.com/WA/Tacoma/8222-S-Sheridan-Ave-98408/home/2614651,NWMLS,1988451,N,Y,47.1819435,-122.4529807
MLS Listing,,Single Family Residential,411 E 46th St,Tacoma,WA,98404,525000,3,1.0,McKinley,852,43849,1946,67,616,,Active,,,https://www.redfin.com/WA/Tacoma/411-E-46th-St-98404/home/112479838,NWMLS,2005657,N,Y,47.2154336,-122.4258772
MLS Listing,,Condo/Co-op,590 1st Ave S #916,Seattle,WA,98104,835000,2,2.0,Pioneer Square,983,,2018,67,849,1098,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-916/home/145709177,NWMLS,2008273,N,Y,47.5959742,-122.3336151
MLS Listing,,Condo/Co-op,590 1st Ave S #805,Seattle,WA,98104,675000,1,1.0,Pioneer Square,771,,2018,67,875,864,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-805/home/145120392,NWMLS,2008064,N,Y,47.5959742,-122.3336151
PAST SALE,October-28-2016,Single Family Residential,1292 Moorlands Dr,Tacoma,WA,98405,479900,3,2.0,Delong Park,1304,9088,1957,67,368,,Pending,,,https://www.redfin.com/WA/Tacoma/1292-Moorlands-Dr-98405/home/2934032,NWMLS,2001463,N,Y,47.2469038,-122.5031508
PAST SALE,June-27-2003,Single Family Residential,9420 21st Ave E,Tacoma,WA,98445,299000,3,2.0,Midland,1386,4200,2002,67,216,140,Pending,,,https://www.redfin.com/WA/Tacoma/9420-21st-Ave-E-98445/home/21471566,NWMLS,1995243,N,Y,47.1710259,-122.4018017
PAST SALE,,Townhouse,1810 Franklin Ave E,Seattle,WA,98102,799000,3,2.5,Eastlake,1550,1079,2004,67,515,,Pending,,,https://www.redfin.com/WA/Seattle/1810-Franklin-Ave-E-98102/home/2070786,NWMLS,1995369,N,Y,47.6354677,-122.3240795
MLS Listing,,Single Family Residential,218 South Ln,Tacoma,WA,98404,374950,4,1.0,Se Tacoma,1533,7150,1944,67,245,,Active,,,https://www.redfin.com/WA/Tacoma/218-South-Ln-98404/home/2980084,NWMLS,2008284,N,Y,47.2066342,-122.4285659
